118.80995756	31.88846575
118.80995875	31.88846562
118.80996016	31.88846549
118.80996167	31.88846537
118.80996288	31.88846530
118.80996426	31.88846523
118.80996580	31.88846518
118.80996747	31.88846514
118.80996926	31.88846513
118.80997119	31.88846510
118.80997324	31.88846512
118.80997432	31.88846515
118.80997542	31.88846516
118.80997652	31.88846521
118.80997764	31.88846528
118.80997876	31.88846534
118.80997992	31.88846546
118.80998111	31.88846550
118.80998225	31.88846558
118.80998347	31.88846570
118.80998462	31.88846582
118.80998582	31.88846594
118.80998707	31.88846608
118.80998828	31.88846626
118.80998953	31.88846641
118.80999077	31.88846663
118.80999205	31.88846680
118.80999328	31.88846701
118.80999452	31.88846721
118.80999575	31.88846744
118.80999704	31.88846766
118.80999830	31.88846788
118.80999959	31.88846808
118.81000084	31.88846832
118.81000215	31.88846853
118.81000339	31.88846878
118.81000469	31.88846893
118.81000597	31.88846917
118.81000730	31.88846934
118.81000861	31.88846949
118.81000988	31.88846969
118.81001116	31.88846986
118.81001248	31.88847004
118.81001379	31.88847020
118.81001508	31.88847038
118.81001640	31.88847047
118.81001771	31.88847055
118.81001903	31.88847070
118.81002034	31.88847086
118.81002166	31.88847088
118.81002297	31.88847093
118.81002424	31.88847104
118.81002555	31.88847112
118.81002685	31.88847112
118.81002815	31.88847112
118.81002945	31.88847119
118.81003076	31.88847123
118.81003206	31.88847121
118.81003337	31.88847123
118.81003469	31.88847122
118.81003598	31.88847123
118.81003727	31.88847122
118.81003858	31.88847114
118.81003988	31.88847111
118.81004118	31.88847103
118.81004248	31.88847096
118.81004379	31.88847091
118.81004512	31.88847087
118.81004642	31.88847076
118.81004770	31.88847070
118.81004900	31.88847067
118.81005034	31.88847064
118.81005164	31.88847058
118.81005295	31.88847056
118.81005427	31.88847051
118.81005560	31.88847051
118.81005692	31.88847047
118.81005826	31.88847042
118.81005957	31.88847046
118.81006091	31.88847044
118.81006221	31.88847043
118.81006353	31.88847046
118.81006487	31.88847052
118.81006620	31.88847052
118.81006752	31.88847057
118.81006884	31.88847062
118.81007016	31.88847067
118.81007148	31.88847070
118.81007279	31.88847076
118.81007411	31.88847085
118.81007544	31.88847097
118.81007677	31.88847102
118.81007809	31.88847108
118.81007941	31.88847120
118.81008075	31.88847132
118.81008207	31.88847142
118.81008339	31.88847152
118.81008473	31.88847163
118.81008605	31.88847170
118.81008739	31.88847181
118.81008871	31.88847197
118.81009002	31.88847210
118.81009136	31.88847217
118.81009268	31.88847227
118.81009398	31.88847245
118.81009529	31.88847262
118.81009660	31.88847276
118.81009792	31.88847289
118.81009920	31.88847306
118.81010051	31.88847325
118.81010182	31.88847344
118.81010314	31.88847358
118.81010444	31.88847377
118.81010576	31.88847397
118.81010709	31.88847415
118.81010837	31.88847443
118.81010964	31.88847474
118.81011093	31.88847483
118.81011220	31.88847487
118.81011346	31.88847486
118.81011470	31.88847475
118.81011591	31.88847458
118.81011712	31.88847431
118.81011828	31.88847400
118.81011972	31.88847383
118.81012123	31.88847353
118.81012263	31.88847303
118.81012396	31.88847239
118.81012517	31.88847167
118.81012633	31.88847084
118.81012747	31.88846993
118.81012833	31.88846890
118.81012920	31.88846806
118.81013001	31.88846676
118.81013078	31.88846579
118.81013135	31.88846460
118.81013185	31.88846342
118.81013242	31.88846234
118.81013267	31.88846113
118.81013282	31.88845990
118.81013294	31.88845871
118.81013321	31.88845754
118.81013311	31.88845632
118.81013299	31.88845517
118.81013282	31.88845402
118.81013268	31.88845290
118.81013233	31.88845188
118.81013210	31.88845078
118.81013199	31.88844962
118.81013170	31.88844856
118.81013154	31.88844742
118.81013144	31.88844629
118.81013141	31.88844515
118.81013143	31.88844406
118.81013150	31.88844296
118.81013163	31.88844186
118.81013183	31.88844075
118.81013190	31.88843893
118.81013233	31.88843795
118.81013270	31.88843694
118.81013313	31.88843598
118.81013406	31.88843505
118.81013489	31.88843412
118.81013586	31.88843325
118.81013689	31.88843246
118.81013798	31.88843171
118.81013893	31.88843098
118.81014009	31.88843030
118.81014133	31.88842966
118.81014280	31.88842912
118.81014399	31.88842855
118.81014532	31.88842811
118.81014669	31.88842770
118.81014807	31.88842737
118.81014954	31.88842723
118.81015088	31.88842693
118.81015227	31.88842679
118.81015371	31.88842670
118.81015512	31.88842671
118.81015653	31.88842671
118.81015795	31.88842666
118.81015936	31.88842684
118.81016073	31.88842703
118.81016211	31.88842720
118.81016344	31.88842743
118.81016478	31.88842768
118.81016600	31.88842799
118.81016739	31.88842821
118.81016868	31.88842852
118.81016997	31.88842882
118.81017123	31.88842914
118.81017249	31.88842943
118.81017375	31.88842973
118.81017501	31.88843005
118.81017625	31.88843036
118.81017750	31.88843063
118.81017876	31.88843091
118.81017999	31.88843117
118.81018123	31.88843143
118.81018251	31.88843170
118.81018380	31.88843197
118.81018508	31.88843217
118.81018633	31.88843237
118.81018762	31.88843255
118.81018890	31.88843274
118.81019017	31.88843292
118.81019152	31.88843297
118.81019282	31.88843313
118.81019413	31.88843327
118.81019544	31.88843338
118.81019674	31.88843345
118.81019804	31.88843356
118.81019938	31.88843370
118.81020068	31.88843373
118.81020200	31.88843377
118.81020331	31.88843384
118.81020462	31.88843388
118.81020594	31.88843389
118.81020725	31.88843393
118.81020857	31.88843396
118.81020986	31.88843400
118.81021116	31.88843390
118.81021247	31.88843389
118.81021378	31.88843390
118.81021508	31.88843386
118.81021636	31.88843372
118.81021768	31.88843366
118.81021899	31.88843364
118.81022030	31.88843355
118.81022161	31.88843350
118.81022292	31.88843342
118.81022422	31.88843341
118.81022556	31.88843333
118.81022684	31.88843328
118.81022818	31.88843322
118.81022949	31.88843321
118.81023080	31.88843318
118.81023212	31.88843317
118.81023344	31.88843315
118.81023475	31.88843315
118.81023607	31.88843308
118.81023736	31.88843307
118.81023865	31.88843312
118.81023996	31.88843314
118.81024129	31.88843311
118.81024258	31.88843320
118.81024388	31.88843331
118.81024519	31.88843335
118.81024654	31.88843338
118.81024783	31.88843343
118.81024914	31.88843355
118.81025045	31.88843363
118.81025178	31.88843370
118.81025310	31.88843375
118.81025438	31.88843385
