-80.54077702	43.47351645
-80.54077599	43.47351696
-80.54077444	43.47351744
-80.54077279	43.47351793
-80.54077151	43.47351835
-80.54077014	43.47351885
-80.54076885	43.47351928
-80.54076762	43.47351968
-80.54076648	43.47352005
-80.54076521	43.47352050
-80.54076392	43.47352094
-80.54076272	43.47352132
-80.54076139	43.47352171
-80.54076003	43.47352211
-80.54075867	43.47352252
-80.54075748	43.47352288
-80.54075626	43.47352329
-80.54075497	43.47352370
-80.54075363	43.47352411
-80.54075227	43.47352453
-80.54075093	43.47352496
-80.54074964	43.47352536
-80.54074836	43.47352576
-80.54074708	43.47352616
-80.54074579	43.47352656
-80.54074447	43.47352696
-80.54074318	43.47352738
-80.54074191	43.47352778
-80.54074069	43.47352815
-80.54073948	43.47352856
-80.54073831	43.47352900
-80.54073714	43.47352950
-80.54073599	43.47353001
-80.54073484	43.47353054
-80.54073370	43.47353108
-80.54073257	43.47353164
-80.54073145	43.47353218
-80.54073036	43.47353270
-80.54072931	43.47353323
-80.54072830	43.47353378
-80.54072730	43.47353436
-80.54072634	43.47353496
-80.54072537	43.47353557
-80.54072444	43.47353620
-80.54072332	43.47353696
-80.54072230	43.47353772
-80.54072132	43.47353853
-80.54072042	43.47353938
-80.54071954	43.47354027
-80.54071871	43.47354117
-80.54071792	43.47354209
-80.54071717	43.47354301
-80.54071646	43.47354393
-80.54071578	43.47354486
-80.54071521	43.47354581
-80.54071472	43.47354676
-80.54071426	43.47354773
-80.54071383	43.47354865
-80.54071349	43.47354967
-80.54071317	43.47355067
-80.54071292	43.47355166
-80.54071266	43.47355260
-80.54071247	43.47355359
-80.54071232	43.47355462
-80.54071229	43.47355569
-80.54071232	43.47355676
-80.54071235	43.47355788
-80.54071241	43.47355878
-80.54071258	43.47355989
-80.54071281	43.47356100
-80.54071322	43.47356210
-80.54071352	43.47356303
-80.54071380	43.47356401
-80.54071391	43.47356497
-80.54071402	43.47356587
-80.54071419	43.47356690
-80.54071441	43.47356790
-80.54071464	43.47356899
-80.54071482	43.47356991
-80.54071503	43.47357091
-80.54071525	43.47357199
-80.54071545	43.47357307
-80.54071563	43.47357416
-80.54071582	43.47357525
-80.54071602	43.47357634
-80.54071622	43.47357740
-80.54071641	43.47357845
-80.54071655	43.47357946
-80.54071674	43.47358047
-80.54071692	43.47358149
-80.54071713	43.47358251
-80.54071729	43.47358354
-80.54071749	43.47358457
-80.54071768	43.47358562
-80.54071789	43.47358669
-80.54071809	43.47358779
-80.54071830	43.47358868
-80.54071845	43.47358958
-80.54071841	43.47359053
-80.54071841	43.47359146
-80.54071842	43.47359240
-80.54071846	43.47359331
-80.54071863	43.47359447
-80.54071880	43.47359539
-80.54071887	43.47359631
-80.54071881	43.47359727
-80.54071871	43.47359825
-80.54071857	43.47359922
-80.54071841	43.47360018
-80.54071815	43.47360117
-80.54071787	43.47360212
-80.54071757	43.47360306
-80.54071733	43.47360399
-80.54071719	43.47360499
-80.54071709	43.47360599
-80.54071694	43.47360701
-80.54071673	43.47360801
-80.54071647	43.47360904
-80.54071614	43.47361006
-80.54071579	43.47361106
-80.54071540	43.47361204
-80.54071488	43.47361299
-80.54071435	43.47361388
-80.54071380	43.47361478
-80.54071319	43.47361566
-80.54071258	43.47361653
-80.54071196	43.47361732
-80.54071115	43.47361830
-80.54071036	43.47361924
-80.54070956	43.47362016
-80.54070866	43.47362108
-80.54070770	43.47362197
-80.54070673	43.47362282
-80.54070572	43.47362363
-80.54070471	43.47362444
-80.54070365	43.47362522
-80.54070257	43.47362592
-80.54070158	43.47362660
-80.54070061	43.47362735
-80.54069965	43.47362809
-80.54069868	43.47362884
-80.54069773	43.47362957
