118.81055971	31.88692322
118.81055974	31.88692423
118.81055972	31.88692515
118.81055966	31.88692647
118.81055963	31.88692756
118.81055958	31.88692847
118.81055952	31.88692971
118.81055945	31.88693065
118.81055936	31.88693193
118.81055920	31.88693323
118.81055909	31.88693448
118.81055894	31.88693570
118.81055882	31.88693690
118.81055868	31.88693807
118.81055859	31.88693920
118.81055849	31.88694029
118.81055840	31.88694137
118.81055830	31.88694244
118.81055824	31.88694348
118.81055814	31.88694451
118.81055808	31.88694551
118.81055798	31.88694649
118.81055790	31.88694748
118.81055780	31.88694842
118.81055773	31.88694934
118.81055760	31.88695029
118.81055749	31.88695120
118.81055736	31.88695210
118.81055719	31.88695329
118.81055706	31.88695418
118.81055693	31.88695509
118.81055682	31.88695601
118.81055669	31.88695692
118.81055656	31.88695787
118.81055642	31.88695886
118.81055628	31.88695986
118.81055611	31.88696089
118.81055578	31.88696191
118.81055545	31.88696295
118.81055545	31.88696403
118.81055566	31.88696512
118.81055582	31.88696619
118.81055589	31.88696724
118.81055594	31.88696828
118.81055592	31.88696932
118.81055590	31.88697037
118.81055590	31.88697144
118.81055591	31.88697251
118.81055591	31.88697362
118.81055591	31.88697475
118.81055593	31.88697590
118.81055597	31.88697706
118.81055607	31.88697828
118.81055610	31.88697948
118.81055594	31.88698072
118.81055579	31.88698196
118.81055562	31.88698324
118.81055548	31.88698451
118.81055540	31.88698579
118.81055528	31.88698706
118.81055518	31.88698833
118.81055506	31.88698958
118.81055493	31.88699081
118.81055478	31.88699204
118.81055466	31.88699326
118.81055454	31.88699446
118.81055439	31.88699562
118.81055419	31.88699673
118.81055412	31.88699782
118.81055405	31.88699890
118.81055398	31.88699997
118.81055388	31.88700103
118.81055376	31.88700206
118.81055372	31.88700310
118.81055371	31.88700412
118.81055369	31.88700515
118.81055366	31.88700620
118.81055363	31.88700726
118.81055361	31.88700835
118.81055357	31.88700953
118.81055352	31.88701077
118.81055348	31.88701167
118.81055345	31.88701261
118.81055344	31.88701361
118.81055341	31.88701462
118.81055338	31.88701564
118.81055337	31.88701666
118.81055335	31.88701767
118.81055332	31.88701868
118.81055330	31.88701962
118.81055340	31.88702064
118.81055335	31.88702160
118.81055325	31.88702253
