-80.54087269	43.47360566
-80.54087155	43.47360610
-80.54087042	43.47360654
-80.54086923	43.47360704
-80.54086789	43.47360757
-80.54086644	43.47360813
-80.54086506	43.47360869
-80.54086368	43.47360925
-80.54086236	43.47360978
-80.54086109	43.47361030
-80.54085984	43.47361081
-80.54085864	43.47361129
-80.54085740	43.47361180
-80.54085615	43.47361230
-80.54085483	43.47361282
-80.54085347	43.47361336
-80.54085208	43.47361389
-80.54085066	43.47361448
-80.54084926	43.47361506
-80.54084782	43.47361567
-80.54084638	43.47361626
-80.54084492	43.47361684
-80.54084353	43.47361740
-80.54084219	43.47361795
-80.54084093	43.47361850
-80.54083968	43.47361901
-80.54083847	43.47361953
-80.54083728	43.47361998
-80.54083610	43.47362045
-80.54083492	43.47362091
-80.54083374	43.47362142
-80.54083254	43.47362194
-80.54083125	43.47362250
-80.54082982	43.47362306
-80.54082838	43.47362366
-80.54082685	43.47362428
-80.54082534	43.47362496
-80.54082380	43.47362566
-80.54082225	43.47362634
-80.54082113	43.47362679
-80.54081950	43.47362743
-80.54081785	43.47362805
-80.54081619	43.47362863
-80.54081507	43.47362902
-80.54081338	43.47362959
-80.54081172	43.47363014
-80.54081060	43.47363053
-80.54080892	43.47363109
-80.54080733	43.47363170
-80.54080570	43.47363227
-80.54080405	43.47363284
-80.54080243	43.47363340
-80.54080129	43.47363379
-80.54079963	43.47363438
-80.54079852	43.47363480
-80.54079739	43.47363518
-80.54079571	43.47363575
-80.54079462	43.47363618
-80.54079296	43.47363678
-80.54079183	43.47363716
-80.54079073	43.47363758
-80.54078960	43.47363798
-80.54078849	43.47363840
-80.54078737	43.47363882
-80.54078627	43.47363923
-80.54078513	43.47363964
-80.54078402	43.47364003
-80.54078235	43.47364064
-80.54078124	43.47364105
-80.54077957	43.47364167
-80.54077795	43.47364226
-80.54077630	43.47364285
-80.54077470	43.47364344
-80.54077309	43.47364406
-80.54077147	43.47364469
-80.54076986	43.47364536
-80.54076877	43.47364580
-80.54076717	43.47364646
-80.54076610	43.47364691
-80.54076450	43.47364756
-80.54076293	43.47364818
-80.54076135	43.47364883
-80.54075974	43.47364946
-80.54075816	43.47365009
-80.54075659	43.47365075
-80.54075500	43.47365143
-80.54075340	43.47365210
-80.54075180	43.47365277
-80.54075072	43.47365324
-80.54074962	43.47365370
-80.54074852	43.47365417
-80.54074745	43.47365464
-80.54074634	43.47365512
-80.54074522	43.47365559
-80.54074413	43.47365607
-80.54074307	43.47365654
