-80.54061602	43.47380566
-80.54061484	43.47380606
-80.54061357	43.47380651
-80.54061226	43.47380704
-80.54061087	43.47380760
-80.54060963	43.47380807
-80.54060829	43.47380856
-80.54060705	43.47380905
-80.54060576	43.47380950
-80.54060464	43.47380993
-80.54060321	43.47381047
-80.54060177	43.47381103
-80.54060063	43.47381147
-80.54059941	43.47381193
-80.54059811	43.47381242
-80.54059678	43.47381292
-80.54059540	43.47381343
-80.54059403	43.47381393
-80.54059262	43.47381447
-80.54059126	43.47381500
-80.54058993	43.47381551
-80.54058864	43.47381599
-80.54058740	43.47381645
-80.54058622	43.47381691
-80.54058507	43.47381736
-80.54058393	43.47381779
-80.54058250	43.47381835
-80.54058109	43.47381893
-80.54057967	43.47381951
-80.54057828	43.47382007
-80.54057688	43.47382063
-80.54057550	43.47382119
-80.54057441	43.47382164
-80.54057328	43.47382210
-80.54057214	43.47382259
-80.54057101	43.47382310
-80.54056988	43.47382363
-80.54056876	43.47382412
-80.54056762	43.47382462
-80.54056647	43.47382515
-80.54056528	43.47382568
-80.54056409	43.47382619
-80.54056294	43.47382665
-80.54056178	43.47382714
-80.54056063	43.47382759
-80.54055944	43.47382804
-80.54055827	43.47382848
-80.54055710	43.47382896
-80.54055591	43.47382945
-80.54055473	43.47382992
-80.54055356	43.47383038
-80.54055240	43.47383086
-80.54055119	43.47383132
-80.54054999	43.47383177
-80.54054881	43.47383221
-80.54054765	43.47383267
-80.54054649	43.47383312
-80.54054534	43.47383356
-80.54054422	43.47383398
-80.54054311	43.47383440
-80.54054166	43.47383499
-80.54054022	43.47383558
-80.54053913	43.47383603
-80.54053805	43.47383651
-80.54053663	43.47383715
-80.54053556	43.47383765
-80.54053448	43.47383814
-80.54053337	43.47383861
-80.54053226	43.47383913
-80.54053115	43.47383964
-80.54053004	43.47384017
-80.54052891	43.47384071
-80.54052778	43.47384123
-80.54052665	43.47384174
-80.54052550	43.47384222
-80.54052437	43.47384270
-80.54052327	43.47384314
-80.54052218	43.47384359
-80.54052111	43.47384406
-80.54051969	43.47384465
-80.54051827	43.47384523
-80.54051718	43.47384568
-80.54051609	43.47384613
-80.54051499	43.47384657
-80.54051388	43.47384703
-80.54051277	43.47384748
-80.54051166	43.47384793
-80.54051056	43.47384837
-80.54050915	43.47384905
-80.54050777	43.47384957
-80.54050656	43.47384991
-80.54050524	43.47385017
-80.54050390	43.47385041
-80.54050259	43.47385065
-80.54050093	43.47385094
-80.54049944	43.47385118
-80.54049788	43.47385139
-80.54049619	43.47385151
-80.54049455	43.47385140
-80.54049317	43.47385124
-80.54049161	43.47385098
-80.54049030	43.47385070
-80.54048911	43.47385042
-80.54048781	43.47385014
-80.54048633	43.47384976
-80.54048512	43.47384937
-80.54048393	43.47384890
-80.54048267	43.47384830
-80.54048143	43.47384764
-80.54048027	43.47384691
-80.54047918	43.47384613
-80.54047825	43.47384532
-80.54047741	43.47384452
-80.54047667	43.47384370
-80.54047600	43.47384291
-80.54047530	43.47384189
-80.54047470	43.47384090
-80.54047430	43.47383990
-80.54047396	43.47383898
-80.54047330	43.47383798
-80.54047271	43.47383718
-80.54047214	43.47383635
-80.54047161	43.47383549
-80.54047109	43.47383463
-80.54047057	43.47383374
-80.54047009	43.47383285
-80.54046955	43.47383194
-80.54046903	43.47383101
-80.54046849	43.47383008
