-80.54077286	43.47351628
-80.54077153	43.47351671
-80.54077036	43.47351702
-80.54076892	43.47351744
-80.54076740	43.47351790
-80.54076592	43.47351836
-80.54076459	43.47351880
-80.54076326	43.47351924
-80.54076191	43.47351966
-80.54076066	43.47352000
-80.54075944	43.47352035
-80.54075828	43.47352068
-80.54075712	43.47352102
-80.54075587	43.47352142
-80.54075459	43.47352179
-80.54075335	43.47352218
-80.54075213	43.47352259
-80.54075089	43.47352297
-80.54074975	43.47352336
-80.54074862	43.47352378
-80.54074740	43.47352425
-80.54074617	43.47352477
-80.54074506	43.47352523
-80.54074392	43.47352569
-80.54074270	43.47352618
-80.54074155	43.47352668
-80.54074036	43.47352721
-80.54073924	43.47352771
-80.54073813	43.47352829
-80.54073711	43.47352892
-80.54073615	43.47352951
-80.54073509	43.47353016
-80.54073408	43.47353073
-80.54073309	43.47353131
-80.54073216	43.47353192
-80.54073112	43.47353255
-80.54073009	43.47353318
-80.54072914	43.47353385
-80.54072819	43.47353454
-80.54072727	43.47353529
-80.54072648	43.47353601
-80.54072572	43.47353677
-80.54072494	43.47353759
-80.54072426	43.47353839
-80.54072363	43.47353924
-80.54072298	43.47354004
-80.54072231	43.47354082
-80.54072166	43.47354171
-80.54072090	43.47354257
-80.54071998	43.47354318
-80.54071914	43.47354391
-80.54071828	43.47354462
-80.54071722	43.47354516
-80.54071610	43.47354561
-80.54071494	43.47354627
-80.54071385	43.47354693
-80.54071320	43.47354773
-80.54071274	43.47354857
-80.54071219	43.47354948
-80.54071160	43.47355032
-80.54071092	43.47355108
-80.54071007	43.47355178
-80.54070914	43.47355245
-80.54070822	43.47355306
-80.54070757	43.47355385
-80.54070718	43.47355480
-80.54070687	43.47355575
-80.54070656	43.47355666
-80.54070636	43.47355761
-80.54070634	43.47355853
-80.54070651	43.47355952
-80.54070657	43.47356055
-80.54070657	43.47356155
-80.54070681	43.47356254
-80.54070709	43.47356343
-80.54070733	43.47356434
-80.54070765	43.47356528
-80.54070805	43.47356620
-80.54070845	43.47356706
-80.54070889	43.47356791
-80.54070936	43.47356875
-80.54070982	43.47356970
-80.54071028	43.47357061
-80.54071066	43.47357150
