118.81055080	31.88720162
118.81055067	31.88720256
118.81055054	31.88720355
118.81055043	31.88720451
118.81055029	31.88720576
118.81055020	31.88720666
118.81055009	31.88720760
118.81054996	31.88720861
118.81054983	31.88720960
118.81054971	31.88721071
118.81054959	31.88721186
118.81054948	31.88721304
118.81054933	31.88721422
118.81054919	31.88721540
118.81054907	31.88721656
118.81054894	31.88721770
118.81054880	31.88721882
118.81054868	31.88721993
118.81054853	31.88722103
118.81054841	31.88722212
118.81054830	31.88722320
118.81054816	31.88722425
118.81054804	31.88722532
118.81054796	31.88722637
118.81054782	31.88722743
118.81054771	31.88722846
118.81054758	31.88722950
118.81054746	31.88723052
118.81054709	31.88723151
118.81054683	31.88723251
118.81054657	31.88723352
118.81054638	31.88723455
118.81054633	31.88723562
118.81054639	31.88723668
118.81054656	31.88723778
118.81054690	31.88723891
118.81054727	31.88723996
118.81054795	31.88724098
118.81054858	31.88724200
118.81054904	31.88724303
118.81054949	31.88724407
118.81054988	31.88724511
118.81055020	31.88724614
118.81055045	31.88724717
118.81055080	31.88724819
118.81055114	31.88724920
118.81055143	31.88725023
118.81055177	31.88725125
118.81055208	31.88725229
118.81055243	31.88725332
118.81055277	31.88725435
118.81055313	31.88725537
118.81055349	31.88725642
118.81055387	31.88725744
118.81055425	31.88725848
118.81055464	31.88725948
118.81055502	31.88726051
118.81055542	31.88726148
118.81055582	31.88726241
118.81055622	31.88726339
118.81055659	31.88726435
118.81055700	31.88726529
118.81055740	31.88726625
118.81055781	31.88726722
118.81055821	31.88726818
118.81055861	31.88726914
118.81055904	31.88727013
118.81055946	31.88727109
118.81055986	31.88727211
118.81056031	31.88727316
118.81056074	31.88727422
118.81056119	31.88727524
118.81056161	31.88727630
118.81056205	31.88727732
118.81056251	31.88727833
118.81056298	31.88727934
118.81056340	31.88728035
118.81056386	31.88728135
118.81056439	31.88728231
118.81056490	31.88728329
118.81056531	31.88728426
118.81056573	31.88728524
118.81056612	31.88728623
118.81056652	31.88728721
118.81056686	31.88728819
118.81056720	31.88728916
118.81056754	31.88729015
118.81056788	31.88729115
118.81056816	31.88729218
118.81056844	31.88729320
118.81056871	31.88729425
118.81056898	31.88729529
118.81056923	31.88729635
118.81056948	31.88729742
118.81056972	31.88729850
118.81056996	31.88729953
118.81057017	31.88730057
118.81057037	31.88730163
118.81057061	31.88730268
118.81057086	31.88730374
118.81057109	31.88730481
118.81057138	31.88730588
118.81057157	31.88730693
118.81057176	31.88730804
118.81057184	31.88730914
118.81057175	31.88731027
118.81057147	31.88731139
118.81057116	31.88731247
118.81057085	31.88731353
118.81057059	31.88731460
118.81057033	31.88731569
118.81057004	31.88731675
118.81056977	31.88731782
118.81056951	31.88731888
118.81056932	31.88731997
118.81056913	31.88732104
118.81056896	31.88732211
118.81056875	31.88732316
118.81056856	31.88732422
118.81056837	31.88732528
118.81056817	31.88732632
118.81056793	31.88732736
118.81056770	31.88732838
118.81056749	31.88732941
118.81056725	31.88733044
118.81056700	31.88733149
118.81056672	31.88733256
118.81056646	31.88733362
118.81056618	31.88733467
118.81056589	31.88733571
118.81056560	31.88733674
118.81056533	31.88733778
118.81056506	31.88733882
118.81056477	31.88733982
118.81056448	31.88734084
118.81056423	31.88734186
118.81056395	31.88734286
118.81056366	31.88734383
118.81056334	31.88734480
118.81056304	31.88734576
118.81056276	31.88734675
118.81056249	31.88734772
118.81056221	31.88734870
118.81056195	31.88734968
118.81056167	31.88735065
118.81056141	31.88735163
118.81056112	31.88735261
118.81056085	31.88735358
118.81056057	31.88735453
118.81056029	31.88735549
118.81056000	31.88735645
118.81055973	31.88735743
118.81055942	31.88735845
118.81055919	31.88735952
118.81055887	31.88736054
118.81055856	31.88736162
118.81055824	31.88736265
118.81055791	31.88736379
118.81055753	31.88736489
118.81055717	31.88736598
118.81055680	31.88736704
118.81055644	31.88736806
118.81055603	31.88736908
118.81055563	31.88737012
118.81055523	31.88737116
118.81055480	31.88737220
118.81055435	31.88737322
118.81055391	31.88737426
118.81055344	31.88737529
118.81055293	31.88737627
118.81055239	31.88737722
118.81055187	31.88737821
118.81055135	31.88737920
118.81055083	31.88738021
118.81055028	31.88738121
118.81054975	31.88738223
118.81054920	31.88738322
118.81054863	31.88738418
118.81054804	31.88738510
118.81054744	31.88738600
118.81054683	31.88738685
118.81054621	31.88738770
118.81054557	31.88738855
118.81054492	31.88738943
118.81054428	31.88739032
118.81054365	31.88739123
118.81054295	31.88739210
118.81054227	31.88739296
118.81054159	31.88739379
118.81054093	31.88739464
118.81054026	31.88739548
118.81053959	31.88739635
118.81053893	31.88739724
118.81053827	31.88739812
118.81053760	31.88739899
118.81053692	31.88739988
118.81053623	31.88740075
118.81053555	31.88740161
118.81053486	31.88740247
118.81053418	31.88740334
118.81053348	31.88740421
118.81053280	31.88740507
118.81053211	31.88740592
118.81053137	31.88740681
118.81053067	31.88740768
118.81052997	31.88740856
118.81052928	31.88740945
118.81052859	31.88741034
118.81052795	31.88741126
118.81052732	31.88741216
118.81052666	31.88741305
118.81052596	31.88741390
118.81052521	31.88741472
118.81052447	31.88741551
118.81052371	31.88741624
118.81052296	31.88741702
118.81052217	31.88741778
118.81052137	31.88741854
118.81052058	31.88741931
118.81051979	31.88742008
118.81051895	31.88742081
118.81051809	31.88742154
118.81051723	31.88742225
118.81051637	31.88742297
118.81051546	31.88742368
118.81051451	31.88742439
118.81051357	31.88742509
118.81051261	31.88742578
118.81051163	31.88742648
118.81051062	31.88742714
118.81050960	31.88742776
118.81050857	31.88742837
118.81050752	31.88742891
118.81050644	31.88742942
118.81050533	31.88742988
118.81050427	31.88743036
118.81050322	31.88743082
118.81050214	31.88743131
118.81050110	31.88743182
118.81050009	31.88743232
118.81049905	31.88743286
118.81049798	31.88743338
118.81049693	31.88743392
118.81049590	31.88743443
118.81049484	31.88743500
118.81049379	31.88743555
118.81049272	31.88743612
118.81049168	31.88743667
118.81049062	31.88743725
118.81048956	31.88743786
118.81048850	31.88743849
118.81048741	31.88743916
118.81048633	31.88743979
118.81048525	31.88744038
118.81048417	31.88744096
118.81048307	31.88744152
118.81048198	31.88744209
118.81048090	31.88744260
118.81047978	31.88744313
118.81047871	31.88744365
118.81047762	31.88744419
118.81047651	31.88744473
118.81047544	31.88744525
118.81047435	31.88744584
118.81047328	31.88744640
118.81047220	31.88744696
118.81047114	31.88744751
118.81047007	31.88744803
118.81046899	31.88744856
118.81046789	31.88744908
118.81046679	31.88744961
118.81046567	31.88745016
118.81046456	31.88745067
118.81046345	31.88745108
118.81046228	31.88745143
118.81046104	31.88745173
118.81045996	31.88745216
118.81045900	31.88745279
118.81045830	31.88745369
118.81045747	31.88745445
118.81045713	31.88745561
118.81045653	31.88745659
118.81045603	31.88745774
118.81045541	31.88745881
118.81045473	31.88745976
118.81045401	31.88746075
118.81045331	31.88746170
118.81045257	31.88746263
118.81045185	31.88746352
118.81045114	31.88746444
118.81045045	31.88746536
118.81044975	31.88746627
118.81044884	31.88746709
118.81044795	31.88746798
118.81044728	31.88746892
118.81044674	31.88746992
118.81044623	31.88747092
118.81044589	31.88747200
118.81044586	31.88747320
118.81044577	31.88747432
118.81044586	31.88747549
118.81044579	31.88747660
118.81044568	31.88747772
118.81044553	31.88747882
118.81044534	31.88747992
118.81044512	31.88748100
118.81044489	31.88748207
118.81044465	31.88748314
118.81044443	31.88748421
118.81044420	31.88748528
118.81044398	31.88748633
118.81044376	31.88748738
118.81044354	31.88748840
118.81044334	31.88748938
118.81044316	31.88749034
118.81044291	31.88749166
118.81044271	31.88749290
118.81044253	31.88749408
118.81044235	31.88749511
118.81044218	31.88749602
118.81044202	31.88749693
118.81044182	31.88749784
118.81044093	31.88749835
118.81044043	31.88749916
118.81044133	31.88749971
118.81044233	31.88750026
118.81044342	31.88750060
118.81044449	31.88750067
118.81044550	31.88750014
118.81044590	31.88749922
