118.81052904	31.88730487
118.81052914	31.88730392
118.81052930	31.88730296
118.81052931	31.88730206
118.81052942	31.88730100
118.81052949	31.88730000
118.81052953	31.88729904
118.81052961	31.88729797
118.81052966	31.88729685
118.81052971	31.88729572
118.81052976	31.88729464
118.81052982	31.88729373
118.81052993	31.88729280
118.81052982	31.88729172
118.81052983	31.88729081
118.81052988	31.88728965
118.81052999	31.88728831
118.81053011	31.88728731
118.81053019	31.88728630
118.81053027	31.88728526
118.81053036	31.88728421
118.81053046	31.88728315
118.81053057	31.88728211
118.81053069	31.88728108
118.81053080	31.88728009
118.81053091	31.88727914
118.81053103	31.88727821
118.81053119	31.88727689
118.81053135	31.88727566
118.81053150	31.88727449
118.81053169	31.88727340
118.81053186	31.88727238
118.81053202	31.88727142
118.81053224	31.88727030
118.81053243	31.88726932
118.81053265	31.88726835
118.81053282	31.88726739
118.81053298	31.88726639
118.81053313	31.88726543
118.81053332	31.88726435
118.81053347	31.88726330
118.81053360	31.88726229
118.81053373	31.88726130
118.81053386	31.88726040
118.81053401	31.88725928
118.81053416	31.88725809
118.81053437	31.88725672
118.81053451	31.88725573
118.81053474	31.88725471
118.81053502	31.88725369
118.81053518	31.88725278
118.81053550	31.88725167
118.81053549	31.88725061
118.81053525	31.88724958
118.81053499	31.88724857
118.81053480	31.88724757
118.81053465	31.88724659
118.81053451	31.88724561
118.81053441	31.88724464
118.81053435	31.88724367
118.81053426	31.88724271
118.81053418	31.88724177
118.81053406	31.88724083
118.81053400	31.88723988
118.81053398	31.88723894
118.81053403	31.88723799
118.81053417	31.88723703
118.81053431	31.88723607
118.81053447	31.88723510
118.81053460	31.88723412
118.81053471	31.88723316
118.81053485	31.88723217
118.81053496	31.88723121
118.81053508	31.88723024
118.81053520	31.88722929
118.81053531	31.88722837
118.81053541	31.88722746
118.81053554	31.88722656
118.81053570	31.88722523
118.81053588	31.88722393
118.81053605	31.88722266
118.81053624	31.88722141
118.81053644	31.88722016
118.81053662	31.88721894
118.81053683	31.88721776
118.81053705	31.88721657
118.81053740	31.88721544
118.81053760	31.88721429
118.81053766	31.88721311
118.81053761	31.88721192
118.81053764	31.88721071
118.81053771	31.88720944
118.81053776	31.88720815
118.81053786	31.88720684
118.81053802	31.88720553
118.81053806	31.88720421
118.81053805	31.88720291
118.81053805	31.88720162
118.81053807	31.88720035
118.81053807	31.88719906
118.81053811	31.88719775
118.81053816	31.88719643
118.81053818	31.88719552
118.81053821	31.88719461
118.81053823	31.88719368
118.81053825	31.88719275
118.81053827	31.88719180
118.81053828	31.88719085
118.81053829	31.88718994
118.81053826	31.88718897
118.81053824	31.88718807
118.81053818	31.88718711
118.81053840	31.88718577
118.81053859	31.88718447
118.81053885	31.88718321
118.81053905	31.88718197
118.81053924	31.88718076
118.81053943	31.88717957
118.81053961	31.88717837
118.81053979	31.88717718
118.81053997	31.88717600
118.81054016	31.88717484
118.81054036	31.88717366
118.81054064	31.88717251
118.81054089	31.88717135
